1775750109347	106319	200	2110	383
1775750213687	-1	-1	2111	383
1775750213825	-1	-1	2112	383
1775750213864	-1	-1	2113	383
1775750213896	-1	-1	2113	382
1775750213905	-1	-1	2113	381
1775750213972	-1	-1	2114	381
1775750111384	104678	200	2117	383
1775750214062	-1	-1	2117	382
1775750214155	-1	-1	2118	382
1775750214197	-1	-1	2119	382
1775750214231	-1	-1	2119	381
1775750111728	104631	200	2120	381
1775750214425	-1	-1	2120	380
1775750111582	104872	200	2120	379
1775750214483	-1	-1	2120	378
1775750214572	-1	-1	2121	378
1775750110397	106218	200	2121	377
1775750214662	-1	-1	2122	377
1775750111601	105191	200	2123	377
1775750214842	-1	-1	2123	376
1775750214862	-1	-1	2123	375
1775750214952	-1	-1	2124	375
1775750215061	-1	-1	2126	376
1775750111742	105447	200	2126	375
1775750215271	-1	-1	2128	376
1775750215276	-1	-1	2129	376
1775750111858	105623	200	2130	376
1775750215586	-1	-1	2130	375
1775750215617	-1	-1	2132	376
1775750215688	-1	-1	2132	375
1775750215768	-1	-1	2134	376
1775750215836	-1	-1	2135	376
1775750112001	105868	200	2135	375
1775750215943	-1	-1	2135	374
1775750112003	105993	200	2135	374
1775750112063	106376	200	2142	379
1775750112076	106513	200	2143	379
1775750112146	106726	200	2145	380
1775750112199	106838	200	2146	380
1775750112250	107086	200	2151	384
1775750119000	100555	200	2153	385
1775750117032	102842	200	2159	390
1775750217998	-1	-1	2160	390
1775750118545	101616	200	2165	394
1775750218531	-1	-1	2169	397
1775750119042	101596	200	2170	397
1775750218689	-1	-1	2170	396
1775750218699	-1	-1	2170	395
1775750118021	102710	200	2170	394
1775750117119	103853	200	2172	395
1775750117580	103438	200	2172	394
1775750219031	-1	-1	2172	393
1775750219089	-1	-1	2172	392
1775750219102	-1	-1	2172	391
1775750219187	-1	-1	2173	391
1775750219232	-1	-1	2173	390
1775750219307	-1	-1	2174	390
1775750118134	103245	200	2174	389
1775750219427	-1	-1	2174	388
1775750219445	-1	-1	2174	387
1775750219608	-1	-1	2178	390
1775750219656	-1	-1	2180	391
1775750219674	-1	-1	2180	390
1775750219683	-1	-1	2180	389
1775750117706	103998	200	2180	388
1775750219753	-1	-1	2180	387
1775750219863	-1	-1	2183	389
1775750219926	-1	-1	2184	389
1775750220048	-1	-1	2184	388
1775750220052	-1	-1	2184	387
1775750220066	-1	-1	2184	386
1775750220087	-1	-1	2184	385
1775750220160	-1	-1	2184	384
1775750119208	103029	200	2184	383
1775750220253	-1	-1	2184	382
1775750220301	-1	-1	2184	381
1775750220330	-1	-1	2184	380
1775750220525	-1	-1	2187	382
1775750220573	-1	-1	2189	383
1775750117170	105511	200	2190	383
1775750220745	-1	-1	2191	383
1775750220893	-1	-1	2192	383
1775750117722	105426	200	2193	383
1775750221162	-1	-1	2193	382
1775750221309	-1	-1	2194	382
1775750117712	105632	200	2194	381
1775750119231	104183	200	2194	380
1775750221459	-1	-1	2194	379
1775750221477	-1	-1	2194	378
1775750221511	-1	-1	2194	377
1775750221572	-1	-1	2194	376
1775750117738	105849	200	2195	376
1775750221627	-1	-1	2195	375
1775750221647	-1	-1	2195	374
1775750221814	-1	-1	2195	373
1775750221828	-1	-1	2196	373
1775750221843	-1	-1	2197	373
1775750221925	-1	-1	2197	372
1775750118227	105751	200	2197	371
1775750222335	-1	-1	2202	375
1775750222376	-1	-1	2202	374
1775750222518	-1	-1	2202	373
1775750222537	-1	-1	2202	372
1775750222565	-1	-1	2202	371
1775750222618	-1	-1	2204	372
1775750222697	-1	-1	2205	372
1775750222797	-1	-1	2206	372
1775750118773	106070	200	2206	371
1775750223048	-1	-1	2208	372
1775750117240	107811	200	2208	372
1775750117314	107779	200	2208	370
1775750117282	107901	200	2208	369
1775750223259	-1	-1	2208	368
1775750118365	107129	200	2212	371
1775750223585	-1	-1	2214	372
1775750223829	-1	-1	2217	374
1775750223841	-1	-1	2217	373
1775750223982	-1	-1	2219	374
1775750119338	107319	200	2223	377
1775750117333	109349	200	2223	376
1775750118929	107868	200	2224	376
1775750119348	107571	200	2225	376
1775750119437	108519	200	2234	384
1775750118936	109265	200	2235	384
1775750126022	102462	200	2235	383
1775750126567	102105	200	2236	383
1775750226995	-1	-1	2237	383
1775750226988	-1	-1	2238	383
1775750227017	-1	-1	2239	383
1775750125091	103946	200	2239	382
1775750126100	103103	200	2241	383
1775750227227	-1	-1	2241	382
1775750227373	-1	-1	2241	381
1775750227482	-1	-1	2242	381
1775750125091	104514	200	2244	382
1775750227654	-1	-1	2245	382
1775750227731	-1	-1	2245	381
1775750126653	103088	200	2245	380
1775750227761	-1	-1	2245	379
1775750228191	-1	-1	2250	383
1775750125643	104780	200	2252	384
1775750126176	104354	200	2253	384
1775750228623	-1	-1	2255	385
1775750228706	-1	-1	2257	386
1775750229003	-1	-1	2260	388
1775750229023	-1	-1	2260	387
1775750229091	-1	-1	2261	387
1775750229204	-1	-1	2261	386
1775750127191	104021	200	2261	385
1775750125754	105630	200	2265	388
1775750229435	-1	-1	2265	387
1775750229549	-1	-1	2265	386
1775750229577	-1	-1	2265	385
1775750229657	-1	-1	2265	384
1775750229860	-1	-1	2266	384
1775750229951	-1	-1	2266	383
1775750230005	-1	-1	2266	382
1775750230031	-1	-1	2266	381
1775750126305	105778	200	2266	380
1775750230111	-1	-1	2266	379
1775750125777	106343	200	2266	378
1775750230248	-1	-1	2267	378
1775750230290	-1	-1	2267	377
1775750230478	-1	-1	2271	380
1775750230539	-1	-1	2272	380
1775750230572	-1	-1	2274	381
1775750230682	-1	-1	2274	380
1775750230703	-1	-1	2274	379
1775750230763	-1	-1	2274	378
1775750125772	107060	200	2275	378
1775750230869	-1	-1	2276	378
1775750125793	107146	200	2276	377
1775750230950	-1	-1	2276	376
1775750231071	-1	-1	2276	375
1775750231218	-1	-1	2276	374
1775750231218	-1	-1	2276	373
1775750231291	-1	-1	2277	373
1775750231304	-1	-1	2277	372
1775750127358	106203	200	2281	375
1775750126329	107322	200	2284	377
1775750231743	-1	-1	2285	377
1775750127351	106690	200	2286	377
1775750127352	106789	200	2287	377
1775750232162	-1	-1	2288	377
1775750232392	-1	-1	2291	379
1775750232392	-1	-1	2291	378
1775750232401	-1	-1	2291	377
1775750232469	-1	-1	2292	377
1775750232530	-1	-1	2293	377
1775750232559	-1	-1	2293	376
1775750125441	109129	200	2293	375
1775750232569	-1	-1	2293	374
1775750127452	107226	200	2293	373
1775750232822	-1	-1	2293	372
1775750232869	-1	-1	2294	372
1775750127800	107410	200	2297	374
1775750125950	109286	200	2298	374
1775750126484	109272	200	2303	378
1775750127541	108250	200	2305	379
1775750128170	108112	200	2309	382
1775750128195	108168	200	2309	381
1775750128351	108520	200	2317	388
1775750128350	108614	200	2317	387
1775750128355	109081	200	2321	390
1775750135539	101917	200	2321	389
1775750235625	-1	-1	2322	389
1775750235758	-1	-1	2323	389
1775750235773	-1	-1	2323	388
1775750136557	101317	200	2325	389
1775750235918	-1	-1	2325	388
1775750136077	101864	200	2325	387
1775750236022	-1	-1	2326	387
1775750236112	-1	-1	2329	389
1775750236125	-1	-1	2329	388
1775750236372	-1	-1	2334	392
1775750236415	-1	-1	2334	391
1775750135599	102923	200	2335	391
1775750135597	102984	200	2336	391
1775750236630	-1	-1	2336	390
1775750236661	-1	-1	2336	389
1775750236710	-1	-1	2336	388
1775750236766	-1	-1	2337	388
1775750236848	-1	-1	2338	388
1775750236870	-1	-1	2339	388
1775750237017	-1	-1	2341	389
1775750136091	102993	200	2342	389
1775750237151	-1	-1	2342	388
1775750135092	104089	200	2342	387
1775750237232	-1	-1	2342	386
1775750237372	-1	-1	2345	388
1775750135126	104460	200	2345	387
1775750237604	-1	-1	2345	386
1775750237679	-1	-1	2345	385
1775750135137	104571	200	2345	384
1775750237792	-1	-1	2345	383
1775750237809	-1	-1	2345	382
1775750238012	-1	-1	2348	384
1775750238042	-1	-1	2348	383
1775750238044	-1	-1	2348	382
1775750238050	-1	-1	2348	381
1775750135153	104938	200	2348	380
1775750238170	-1	-1	2350	381
1775750137207	103004	200	2350	380
1775750238209	-1	-1	2351	380
1775750238225	-1	-1	2351	379
1775750238275	-1	-1	2351	378
1775750238274	-1	-1	2351	377
1775750238508	-1	-1	2353	378
1775750238529	-1	-1	2353	377
1775750135241	105356	200	2354	377
1775750136765	103960	200	2354	376
1775750238764	-1	-1	2354	375
1775750238836	-1	-1	2354	374
1775750238858	-1	-1	2354	373
1775750238904	-1	-1	2354	372
1775750238934	-1	-1	2355	372
1775750239068	-1	-1	2356	372
1775750135730	105385	200	2357	372
1775750239297	-1	-1	2358	372
1775750239301	-1	-1	2358	371
1775750136784	104535	200	2358	370
1775750239357	-1	-1	2359	370
1775750135315	106361	200	2361	371
1775750137288	104604	200	2362	371
1775750239901	-1	-1	2362	370
1775750239928	-1	-1	2363	370
1775750135811	106490	200	2368	374
1775750137291	105222	200	2371	376
1775750136344	106736	200	2378	382
1775750136347	106836	200	2378	381
1775750136355	107058	200	2379	381
1775750136863	106648	200	2379	380
1775750137383	106525	200	2383	383
1775750135376	108841	200	2386	385
1775750135895	108664	200	2388	386
1775750242759	-1	-1	2390	387
1775750242806	-1	-1	2391	387
1775750242956	-1	-1	2394	389
1775750242982	-1	-1	2394	388
1775750243032	-1	-1	2395	388
1775750136969	108092	200	2395	387
1775750137488	107692	200	2397	388
1775750243250	-1	-1	2398	388
1775750144006	101408	200	2400	389
1775750143053	102538	200	2401	389
1775750243598	-1	-1	2402	389
1775750243673	-1	-1	2404	390
1775750243760	-1	-1	2404	389
1775750145153	100729	200	2406	390
1775750243878	-1	-1	2406	390
1775750243959	-1	-1	2407	389
1775750244028	-1	-1	2409	390
1775750244044	-1	-1	2409	389
1775750144056	102124	200	2410	389
1775750244358	-1	-1	2414	392
1775750244450	-1	-1	2416	393
1775750244579	-1	-1	2417	393
1775750244680	-1	-1	2422	397
1775750244807	-1	-1	2424	398
1775750244839	-1	-1	2425	398
1775750244853	-1	-1	2425	397
1775750244886	-1	-1	2426	397
1775750144110	102822	200	2426	396
1775750245021	-1	-1	2427	396
1775750245085	-1	-1	2427	395
1775750245101	-1	-1	2427	394
1775750144700	102421	200	2428	394
1775750245204	-1	-1	2428	393
1775750245333	-1	-1	2428	392
1775750145262	102098	200	2428	391
1775750245391	-1	-1	2428	390
1775750245438	-1	-1	2429	390
1775750143698	103766	200	2430	390
1775750245596	-1	-1	2432	391
1775750245604	-1	-1	2432	390
1775750245614	-1	-1	2434	391
1775750145251	102418	200	2435	391
1775750245764	-1	-1	2437	392
1775750245813	-1	-1	2439	393
1775750245959	-1	-1	2439	392
1775750144767	103199	200	2439	391
1775750245968	-1	-1	2439	390
1775750246020	-1	-1	2439	389
1775750246171	-1	-1	2441	390
1775750246243	-1	-1	2441	389
1775750246256	-1	-1	2441	388
1775750246261	-1	-1	2441	387
1775750246321	-1	-1	2442	387
1775750145300	103077	200	2442	386
1775750246379	-1	-1	2442	385
1775750246409	-1	-1	2442	384
1775750246514	-1	-1	2443	384
1775750246602	-1	-1	2443	383
1775750246611	-1	-1	2443	382
1775750246649	-1	-1	2443	381
1775750246656	-1	-1	2443	380
1775750143796	104878	200	2443	380
1775750246680	-1	-1	2444	379
1775750246705	-1	-1	2444	378
1775750246748	-1	-1	2444	377
1775750246838	-1	-1	2444	376
1775750246866	-1	-1	2444	375
1775750246967	-1	-1	2444	374
1775750247112	-1	-1	2447	376
1775750144858	104256	200	2447	375
1775750143366	105984	200	2448	375
1775750247424	-1	-1	2449	375
1775750247448	-1	-1	2449	374
1775750247564	-1	-1	2450	374
1775750247579	-1	-1	2450	373
1775750247608	-1	-1	2450	372
1775750247608	-1	-1	2450	371
1775750143318	106330	200	2450	370
1775750247647	-1	-1	2450	369
1775750247688	-1	-1	2450	368
1775750247716	-1	-1	2452	369
1775750247805	-1	-1	2454	370
1775750247808	-1	-1	2454	369
1775750144851	104994	200	2454	368
1775750143881	106230	200	2455	368
1775750144904	105407	200	2457	369
1775750143919	106628	200	2463	374
1775750144950	105806	200	2466	376
1775750145479	105501	200	2471	380
1775750143424	107854	200	2473	381
1775750143960	107756	200	2481	388
1775750145540	106277	200	2481	387
1775750144483	107948	200	2489	394
1775750143495	109019	200	2489	393
1775750250760	-1	-1	2493	396
1775750250846	-1	-1	2496	398
1775750145671	107179	200	2496	397
1775750250888	-1	-1	2496	396
1775750145742	107152	200	2496	395
1775750250917	-1	-1	2497	395
1775750250923	-1	-1	2497	394
1775750251048	-1	-1	2498	394
1775750251145	-1	-1	2499	394
1775750251311	-1	-1	2499	393
1775750151510	101862	200	2501	394
1775750251410	-1	-1	2501	393
1775750251417	-1	-1	2501	392
1775750251425	-1	-1	2501	391
1775750251446	-1	-1	2501	390
1775750251449	-1	-1	2501	389
1775750152575	100924	200	2503	390
1775750251625	-1	-1	2506	392
1775750251684	-1	-1	2506	391
1775750251858	-1	-1	2509	393
1775750251863	-1	-1	2509	392
1775750251901	-1	-1	2511	393
1775750252025	-1	-1	2511	392
1775750152633	101406	200	2511	391
1775750252043	-1	-1	2511	390
1775750252112	-1	-1	2513	391
1775750151586	102552	200	2513	390
1775750252379	-1	-1	2514	390
1775750252409	-1	-1	2515	390
1775750252526	-1	-1	2516	390
1775750252592	-1	-1	2517	390
1775750252611	-1	-1	2519	391
1775750152150	102473	200	2519	390
1775750252632	-1	-1	2519	389
1775750152609	102115	200	2520	389
1775750252784	-1	-1	2521	389
1775750252815	-1	-1	2521	388
1775750252824	-1	-1	2521	387
1775750252908	-1	-1	2522	387
1775750253034	-1	-1	2523	387
1775750152195	102868	200	2523	386
1775750253074	-1	-1	2523	385
1775750151660	103555	200	2525	386
1775750253329	-1	-1	2525	385
1775750253355	-1	-1	2526	385
1775750253460	-1	-1	2527	385
1775750253464	-1	-1	2527	384
1775750253522	-1	-1	2527	383
1775750151715	103847	200	2527	382
1775750253575	-1	-1	2527	381
1775750253610	-1	-1	2527	380
1775750253703	-1	-1	2527	379
1775750152285	103442	200	2527	378
1775750253744	-1	-1	2528	378
1775750253785	-1	-1	2528	377
1775750253888	-1	-1	2528	376
1775750253904	-1	-1	2528	375
1775750254058	-1	-1	2529	375
1775750153245	102833	200	2529	374
1775750254105	-1	-1	2529	373
1775750152312	103955	200	2532	375
1775750254379	-1	-1	2532	374
1775750254411	-1	-1	2532	373
1775750254504	-1	-1	2533	373
1775750254557	-1	-1	2534	373
1775750254598	-1	-1	2534	372
1775750254610	-1	-1	2534	371
1775750254706	-1	-1	2534	370
1775750254738	-1	-1	2536	371
1775750152734	104032	200	2536	370
1775750254857	-1	-1	2537	370
1775750151347	105580	200	2538	370
1775750254929	-1	-1	2538	369
1775750153312	103975	200	2540	370
1775750152322	105079	200	2541	370
1775750151883	105957	200	2547	375
1775750152365	105527	200	2548	375
1775750153372	105029	200	2550	376
1775750151440	107037	200	2551	376
1775750153474	105566	200	2557	381
1775750151478	107618	200	2558	381
1775750151951	107638	200	2565	387
1775750153704	105959	200	2566	387
1775750153709	106381	200	2569	389
1775750154043	106082	200	2569	388
1775750258542	-1	-1	2578	396
1775750154105	106492	200	2579	396
1775750258607	-1	-1	2579	395
1775750258661	-1	-1	2581	396
1775750154281	106415	200	2582	396
1775750258766	-1	-1	2582	395
1775750259047	-1	-1	2583	395
1775750259148	-1	-1	2585	396
1775750259175	-1	-1	2585	395
1775750160042	101216	200	2585	394
1775750259252	-1	-1	2585	393
1775750161017	100252	200	2585	392
1775750259377	-1	-1	2586	392
1775750259418	-1	-1	2586	391
1775750259424	-1	-1	2586	390
1775750259535	-1	-1	2587	390
1775750259641	-1	-1	2587	389
1775750259750	-1	-1	2588	389
1775750154446	107361	200	2588	388
1775750259896	-1	-1	2588	387
1775750154460	107504	200	2589	387
1775750260066	-1	-1	2591	388
1775750260150	-1	-1	2592	388
1775750260378	-1	-1	2593	388
1775750260438	-1	-1	2594	388
1775750260460	-1	-1	2594	387
1775750161058	101409	200	2594	386
1775750260475	-1	-1	2594	385
1775750260478	-1	-1	2594	384
1775750260478	-1	-1	2594	383
1775750260498	-1	-1	2594	382
1775750260539	-1	-1	2595	382
1775750260572	-1	-1	2595	381
1775750160085	102525	200	2596	381
1775750260651	-1	-1	2596	380
1775750260672	-1	-1	2597	380
1775750260683	-1	-1	2599	381
1775750260774	-1	-1	2600	381
1775750161045	102023	200	2602	382
1775750261083	-1	-1	2604	383
1775750261088	-1	-1	2604	382
1775750160103	103068	200	2607	384
1775750261361	-1	-1	2611	387
1775750261528	-1	-1	2611	386
1775750261739	-1	-1	2612	386
1775750162151	101723	200	2612	385
1775750160608	103321	200	2613	385
1775750261943	-1	-1	2613	384
1775750261979	-1	-1	2613	383
1775750262031	-1	-1	2614	383
1775750262096	-1	-1	2614	382
1775750262195	-1	-1	2616	383
1775750160662	103678	200	2618	384
1775750262405	-1	-1	2618	383
1775750161163	103288	200	2618	382
1775750262533	-1	-1	2621	384
1775750262593	-1	-1	2621	383
1775750262666	-1	-1	2621	382
1775750262681	-1	-1	2621	381
1775750262678	-1	-1	2621	381
1775750262761	-1	-1	2621	379
1775750262952	-1	-1	2621	378
1775750263025	-1	-1	2621	377
1775750263080	-1	-1	2623	378
1775750263082	-1	-1	2623	377
1775750263112	-1	-1	2623	376
1775750263120	-1	-1	2623	375
1775750263165	-1	-1	2623	374
1775750263275	-1	-1	2626	376
1775750162256	103034	200	2626	375
1775750263293	-1	-1	2626	374
1775750263303	-1	-1	2626	373
1775750161786	103547	200	2626	372
1775750263358	-1	-1	2626	371
1775750263675	-1	-1	2629	373
1775750161300	104463	200	2629	372
1775750160295	105470	200	2629	371
1775750263886	-1	-1	2630	371
1775750161334	104908	200	2634	374
1775750161402	104943	200	2634	373
1775750161357	105495	200	2641	379
1775750161442	105511	200	2641	378
1775750160462	106999	200	2647	383
1775750162517	105007	200	2652	387
1775750161991	106026	200	2659	393
1775750161004	107248	200	2661	394
1775750266695	-1	-1	2665	397
1775750266813	-1	-1	2667	398
1775750163020	105809	200	2667	397
1775750162802	106118	200	2669	398
1775750267087	-1	-1	2672	400
1775750162806	106385	200	2673	400
1775750267223	-1	-1	2674	400
1775750267278	-1	-1	2674	399
1775750267282	-1	-1	2674	398
1775750163010	106375	200	2675	398
1775750267396	-1	-1	2675	397
1775750267461	-1	-1	2677	398
1775750267478	-1	-1	2677	397
1775750267481	-1	-1	2677	397
1775750267481	-1	-1	2677	395
1775750267487	-1	-1	2677	394
1775750267523	-1	-1	2677	393
1775750162988	106737	200	2678	393
1775750267762	-1	-1	2679	393
1775750267773	-1	-1	2679	392
1775750267802	-1	-1	2679	391
1775750267824	-1	-1	2679	390
1775750267874	-1	-1	2679	389
1775750267931	-1	-1	2679	388
1775750267926	-1	-1	2679	387
1775750163149	106929	200	2679	386
1775750268092	-1	-1	2679	385
1775750268137	-1	-1	2679	384
1775750268382	-1	-1	2681	385
1775750268443	-1	-1	2681	384
1775750268453	-1	-1	2681	383
1775750163235	107240	200	2681	382
1775750268586	-1	-1	2682	382
1775750163238	107542	200	2685	384
1775750268778	-1	-1	2685	383
1775750268789	-1	-1	2685	382
1775750268868	-1	-1	2685	381
1775750268918	-1	-1	2685	380
1775750268929	-1	-1	2685	379
1775750268954	-1	-1	2686	379
1775750269039	-1	-1	2687	379
1775750163397	107688	200	2687	378
1775750269108	-1	-1	2687	377
1775750269220	-1	-1	2687	376
1775750269296	-1	-1	2687	375
1775750170016	101390	200	2688	375
1775750269408	-1	-1	2688	374
1775750269416	-1	-1	2688	373
1775750269651	-1	-1	2690	374
1775750163599	108087	200	2690	373
1775750269745	-1	-1	2690	372
1775750168011	103987	200	2690	371
1775750270168	-1	-1	2691	371
1775750270224	-1	-1	2693	372
1775750270538	-1	-1	2695	373
1775750170025	102533	200	2695	372
1775750270621	-1	-1	2696	372
1775750270713	-1	-1	2698	373
1775750270727	-1	-1	2699	373
1775750169516	103276	200	2699	372
1775750270948	-1	-1	2701	373
1775750271022	-1	-1	2702	373
1775750169049	104035	200	2702	372
1775750170060	103201	200	2705	374
1775750271385	-1	-1	2705	373
1775750271457	-1	-1	2706	373
1775750271544	-1	-1	2709	375
1775750169573	103993	200	2709	374
1775750168584	105152	200	2711	375
1775750169618	104491	200	2713	376
1775750168595	105612	200	2713	375
1775750272436	-1	-1	2719	380
1775750169665	104846	200	2720	380
1775750169676	105044	200	2724	383
1775750272959	-1	-1	2725	383
1775750169191	106015	200	2726	383
1775750168728	106722	200	2729	385
1775750169237	106599	200	2732	387
1775750273953	-1	-1	2732	386
1775750169245	106793	200	2734	387
1775750169301	106975	200	2735	387
1775750274442	-1	-1	2737	388
1775750168768	107704	200	2737	387
1775750274516	-1	-1	2737	386
1775750274530	-1	-1	2737	385
1775750274599	-1	-1	2738	385
1775750169340	107387	200	2738	384
1775750274721	-1	-1	2738	383
1775750168393	108476	200	2739	383
1775750274894	-1	-1	2739	382
1775750274987	-1	-1	2740	382
1775750170373	106858	200	2740	381
1775750275282	-1	-1	2740	380
1775750275333	-1	-1	2740	379
1775750275438	-1	-1	2742	380
1775750168892	108578	200	2742	379
1775750275600	-1	-1	2743	379
1775750275619	-1	-1	2743	378
1775750275663	-1	-1	2743	377
1775750168940	108896	200	2745	378
1775750168436	109511	200	2745	377
1775750275960	-1	-1	2745	376
1775750276001	-1	-1	2745	375
1775750276155	-1	-1	2745	374
1775750276293	-1	-1	2747	375
1775750176032	102286	200	2747	374
1775750169963	108408	200	2747	373
1775750276421	-1	-1	2748	373
1775750276574	-1	-1	2753	377
1775750168974	109777	200	2754	377
1775750276816	-1	-1	2754	376
1775750177523	101427	200	2754	375
1775750276985	-1	-1	2754	374
1775750178154	101210	200	2758	377
1775750277364	-1	-1	2758	376
1775750277440	-1	-1	2759	376
1775750177081	102433	200	2762	378
1775750277534	-1	-1	2762	377
1775750277754	-1	-1	2763	377
1775750277798	-1	-1	2763	376
1775750176611	103387	200	2763	375
1775750177111	102943	200	2763	374
1775750278208	-1	-1	2765	375
1775750278292	-1	-1	2765	374
1775750278390	-1	-1	2768	376
1775750178201	102245	200	2768	375
1775750278462	-1	-1	2768	374
1775750177714	102799	200	2768	373
1775750278510	-1	-1	2768	372
1775750278521	-1	-1	2769	372
1775750278543	-1	-1	2769	371
1775750278553	-1	-1	2769	370
1775750278669	-1	-1	2769	369
1775750177218	103728	200	2771	370
1775750177218	103819	200	2775	373
1775750176236	105219	200	2779	376
1775750178230	103340	200	2781	377
1775750176760	105184	200	2784	379
1775750177857	104178	200	2784	378
1775750177768	104609	200	2789	382
1775750176855	105803	200	2790	382
1775750178301	104864	200	2795	386
1775750176388	107051	200	2798	388
1775750281679	-1	-1	2800	389
1775750281679	-1	-1	2800	388
1775750281802	-1	-1	2800	387
1775750177394	106507	200	2801	387
1775750178616	105482	200	2802	387
1775750177447	106805	200	2802	386
1775750282299	-1	-1	2802	385
1775750282316	-1	-1	2802	384
1775750282326	-1	-1	2803	384
1775750282339	-1	-1	2803	383
1775750282341	-1	-1	2803	382
1775750177981	106460	200	2804	382
1775750282613	-1	-1	2807	384
1775750177445	107204	200	2807	383
1775750282689	-1	-1	2807	382
1775750178543	106335	200	2810	384
1775750282877	-1	-1	2810	383
1775750283004	-1	-1	2811	383
1775750283098	-1	-1	2812	383
1775750283160	-1	-1	2813	383
1775750283206	-1	-1	2814	383
1775750178751	106496	200	2815	383
1775750283274	-1	-1	2815	382
1775750283435	-1	-1	2818	384
1775750283485	-1	-1	2818	383
1775750178666	106877	200	2818	382
1775750283677	-1	-1	2819	382
1775750178820	106984	200	2819	381
1775750283849	-1	-1	2821	382
1775750284050	-1	-1	2826	386
1775750185004	101060	200	2826	385
1775750284321	-1	-1	2830	388
1775750284409	-1	-1	2832	389
1775750284519	-1	-1	2832	388
1775750178932	107621	200	2833	388
1775750284549	-1	-1	2833	387
1775750284608	-1	-1	2834	387
1775750284826	-1	-1	2836	388
1775750284853	-1	-1	2836	387
1775750284851	-1	-1	2836	386
1775750178926	108020	200	2836	385
1775750284971	-1	-1	2836	384
1775750285009	-1	-1	2836	383
1775750285119	-1	-1	2839	385
1775750285179	-1	-1	2840	385
1775750285249	-1	-1	2841	385
1775750285278	-1	-1	2843	386
1775750285306	-1	-1	2844	386
1775750285310	-1	-1	2844	385
1775750184037	103376	200	2844	384
1775750184065	103570	200	2845	384
1775750285632	-1	-1	2845	383
1775750184029	103781	200	2845	382
1775750285824	-1	-1	2845	381
1775750285848	-1	-1	2845	380
1775750285868	-1	-1	2846	380
1775750285931	-1	-1	2846	379
1775750285941	-1	-1	2846	378
1775750285945	-1	-1	2846	377
1775750285963	-1	-1	2846	376
1775750184044	103931	200	2846	375
1775750286134	-1	-1	2848	376
1775750185082	103096	200	2848	375
1775750286286	-1	-1	2848	374
1775750286304	-1	-1	2848	373
1775750286322	-1	-1	2848	372
1775750286365	-1	-1	2848	371
1775750286388	-1	-1	2848	370
1775750184072	104399	200	2849	370
1775750286543	-1	-1	2849	369
1775750286563	-1	-1	2849	368
1775750184146	104514	200	2850	368
1775750286697	-1	-1	2850	367
1775750286810	-1	-1	2851	367
1775750184100	104850	200	2852	367
1775750185082	104112	200	2854	368
1775750184622	104804	200	2858	371
1775750185132	104632	200	2863	375
1775750184183	105695	200	2863	374
1775750186176	104160	200	2864	374
1775750185666	104760	200	2864	373
1775750184306	106533	200	2874	382
1775750185731	105210	200	2876	383
1775750185287	106062	200	2876	382
1775750184233	107125	200	2876	381
1775750184319	107281	200	2881	385
1775750184848	106944	200	2884	387
1775750186399	106150	200	2889	391
1775750290597	-1	-1	2890	391
1775750290612	-1	-1	2891	391
1775750290620	-1	-1	2892	391
1775750290727	-1	-1	2892	390
1775750290753	-1	-1	2893	390
1775750184896	107874	200	2893	389
1775750290882	-1	-1	2895	390
1775750290940	-1	-1	2895	389
1775750184455	108611	200	2897	390
1775750186407	106710	200	2897	389
1775750291390	-1	-1	2900	391
1775750184975	108437	200	2900	390
1775750291480	-1	-1	2900	389
1775750291495	-1	-1	2900	388
1775750184968	108557	200	2900	387
1775750291546	-1	-1	2900	386
1775750291562	-1	-1	2900	385
1775750291670	-1	-1	2901	385
1775750291714	-1	-1	2901	384
1775750291725	-1	-1	2901	383
1775750186613	107287	200	2904	385
1775750191508	102520	200	2906	386
1775750292126	-1	-1	2908	387
1775750292184	-1	-1	2908	386
1775750292223	-1	-1	2908	385
1775750292283	-1	-1	2908	384
1775750292302	-1	-1	2908	383
1775750193015	101410	200	2909	383
1775750292569	-1	-1	2910	383
1775750192054	102546	200	2910	382
1775750292611	-1	-1	2910	381
1775750292624	-1	-1	2910	380
1775750292753	-1	-1	2911	380
1775750292864	-1	-1	2911	379
1775750292891	-1	-1	2911	378
1775750191545	103461	200	2912	378
1775750293012	-1	-1	2912	377
1775750293067	-1	-1	2914	378
1775750193088	102043	200	2915	378
1775750293187	-1	-1	2918	380
1775750293205	-1	-1	2919	380
1775750293228	-1	-1	2919	379
1775750192601	102919	200	2923	382
1775750293599	-1	-1	2926	384
1775750192586	103024	200	2926	383
1775750293730	-1	-1	2928	384
1775750293730	-1	-1	2928	383
1775750293791	-1	-1	2928	382
1775750293942	-1	-1	2928	381
1775750293985	-1	-1	2928	380
1775750294072	-1	-1	2928	379
1775750294102	-1	-1	2928	378
1775750191621	104687	200	2929	378
1775750193141	103171	200	2929	377
1775750294335	-1	-1	2929	376
1775750294431	-1	-1	2930	376
1775750191137	105485	200	2932	377
1775750294703	-1	-1	2934	378
1775750191788	104936	200	2934	377
1775750294958	-1	-1	2937	379
1775750192291	105001	200	2943	384
1775750191671	105652	200	2943	383
1775750192848	104899	200	2948	387
1775750191188	106609	200	2948	386
1775750193356	104882	200	2952	389
1775750193360	104918	200	2952	388
1775750296415	-1	-1	2954	389
1775750296450	-1	-1	2954	388
